"Correlation_Id","Dispatch_Id","Agent_Id","Queue_Id","Process_Id","Thread_Id","Grid_Size","Kernel_Id","Kernel_Name","Workgroup_Size","LDS_Block_Size","Scratch_Size","VGPR_Count","Accum_VGPR_Count","SGPR_Count","Counter_Name","Counter_Value","Start_Timestamp","End_Timestamp"
1906,1906,"Agent 1",2,1531265,1531265,1114112,1643,"void mul_mat_q<(ggml_type)12, 64, false>(char const*, int const*, int const*, int const*, float*, float*, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>)",256,0,0,128,0,48,"TCC_HIT_sum",34889875.000000,821506364467929,821506387924467
1906,1906,"Agent 1",2,1531265,1531265,1114112,1643,"void mul_mat_q<(ggml_type)12, 64, false>(char const*, int const*, int const*, int const*, float*, float*, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>)",256,0,0,128,0,48,"TCC_MISS_sum",30628677.000000,821506364467929,821506387924467
1907,1907,"Agent 1",2,1531265,1531265,35651584,1624,"void unary_gated_op_kernel<&(op_silu(float)), float>(float const*, float const*, float*, long, long, long, long)",256,0,0,16,0,32,"SQ_INSTS_LDS",0.00000000e+00,821506387993747,821506388684468
1907,1907,"Agent 1",2,1531265,1531265,35651584,1624,"void unary_gated_op_kernel<&(op_silu(float)), float>(float const*, float const*, float*, long, long, long, long)",256,0,0,16,0,32,"SQ_INSTS_VALU",42336256.000000,821506387993747,821506388684468
1907,1907,"Agent 1",2,1531265,1531265,35651584,1624,"void unary_gated_op_kernel<&(op_silu(float)), float>(float const*, float const*, float*, long, long, long, long)",256,0,0,16,0,32,"SQ_INSTS_VMEM_RD",1114112.000000,821506387993747,821506388684468
1907,1907,"Agent 1",2,1531265,1531265,35651584,1624,"void unary_gated_op_kernel<&(op_silu(float)), float>(float const*, float const*, float*, long, long, long, long)",256,0,0,16,0,32,"SQ_INSTS_VMEM_WR",557056.000000,821506387993747,821506388684468
1907,1907,"Agent 1",2,1531265,1531265,35651584,1624,"void unary_gated_op_kernel<&(op_silu(float)), float>(float const*, float const*, float*, long, long, long, long)",256,0,0,16,0,32,"SQ_LDS_BANK_CONFLICT",0.00000000e+00,821506387993747,821506388684468
1907,1907,"Agent 1",2,1531265,1531265,35651584,1624,"void unary_gated_op_kernel<&(op_silu(float)), float>(float const*, float const*, float*, long, long, long, long)",256,0,0,16,0,32,"SQ_WAIT_INST_LDS",0.00000000e+00,821506387993747,821506388684468
1907,1907,"Agent 1",2,1531265,1531265,35651584,1624,"void unary_gated_op_kernel<&(op_silu(float)), float>(float const*, float const*, float*, long, long, long, long)",256,0,0,16,0,32,"SQ_WAVES_sum",557056.000000,821506387993747,821506388684468
1907,1907,"Agent 1",2,1531265,1531265,35651584,1624,"void unary_gated_op_kernel<&(op_silu(float)), float>(float const*, float const*, float*, long, long, long, long)",256,0,0,16,0,32,"TCC_EA_RDREQ_32B_sum",0.00000000e+00,821506387993747,821506388684468
1907,1907,"Agent 1",2,1531265,1531265,35651584,1624,"void unary_gated_op_kernel<&(op_silu(float)), float>(float const*, float const*, float*, long, long, long, long)",256,0,0,16,0,32,"TCC_EA_WRREQ_64B_sum",1107158.000000,821506387993747,821506388684468
1907,1907,"Agent 1",2,1531265,1531265,35651584,1624,"void unary_gated_op_kernel<&(op_silu(float)), float>(float const*, float const*, float*, long, long, long, long)",256,0,0,16,0,32,"TCC_HIT_sum",391.000000,821506387993747,821506388684468
1907,1907,"Agent 1",2,1531265,1531265,35651584,1624,"void unary_gated_op_kernel<&(op_silu(float)), float>(float const*, float const*, float*, long, long, long, long)",256,0,0,16,0,32,"TCC_MISS_sum",6684689.000000,821506387993747,821506388684468
1908,1908,"Agent 1",2,1531265,1531265,8912896,77,"void quantize_mmq_q8_1<(mmq_q8_1_ds_layout)0>(float const*, int const*, void*, long, long, long, long, long, int, int)",128,0,0,16,0,48,"SQ_INSTS_LDS",417792.000000,821506388750548,821506389173909
1908,1908,"Agent 1",2,1531265,1531265,8912896,77,"void quantize_mmq_q8_1<(mmq_q8_1_ds_layout)0>(float const*, int const*, void*, long, long, long, long, long, int, int)",128,0,0,16,0,48,"SQ_INSTS_VALU",19079168.000000,821506388750548,821506389173909
1908,1908,"Agent 1",2,1531265,1531265,8912896,77,"void quantize_mmq_q8_1<(mmq_q8_1_ds_layout)0>(float const*, int const*, void*, long, long, long, long, long, int, int)",128,0,0,16,0,48,"SQ_INSTS_VMEM_RD",139264.000000,821506388750548,821506389173909
1908,1908,"Agent 1",2,1531265,1531265,8912896,77,"void quantize_mmq_q8_1<(mmq_q8_1_ds_layout)0>(float const*, int const*, void*, long, long, long, long, long, int, int)",128,0,0,16,0,48,"SQ_INSTS_VMEM_WR",278528.000000,821506388750548,821506389173909
1908,1908,"Agent 1",2,1531265,1531265,8912896,77,"void quantize_mmq_q8_1<(mmq_q8_1_ds_layout)0>(float const*, int const*, void*, long, long, long, long, long, int, int)",128,0,0,16,0,48,"SQ_LDS_BANK_CONFLICT",0.00000000e+00,821506388750548,821506389173909
1908,1908,"Agent 1",2,1531265,1531265,8912896,77,"void quantize_mmq_q8_1<(mmq_q8_1_ds_layout)0>(float const*, int const*, void*, long, long, long, long, long, int, int)",128,0,0,16,0,48,"SQ_WAIT_INST_LDS",11555.000000,821506388750548,821506389173909
1908,1908,"Agent 1",2,1531265,1531265,8912896,77,"void quantize_mmq_q8_1<(mmq_q8_1_ds_layout)0>(float const*, int const*, void*, long, long, long, long, long, int, int)",128,0,0,16,0,48,"SQ_WAVES_sum",139264.000000,821506388750548,821506389173909
1908,1908,"Agent 1",2,1531265,1531265,8912896,77,"void quantize_mmq_q8_1<(mmq_q8_1_ds_layout)0>(float const*, int const*, void*, long, long, long, long, long, int, int)",128,0,0,16,0,48,"TCC_EA_RDREQ_32B_sum",0.00000000e+00,821506388750548,821506389173909
1908,1908,"Agent 1",2,1531265,1531265,8912896,77,"void quantize_mmq_q8_1<(mmq_q8_1_ds_layout)0>(float const*, int const*, void*, long, long, long, long, long, int, int)",128,0,0,16,0,48,"TCC_EA_WRREQ_64B_sum",306343.000000,821506388750548,821506389173909
1908,1908,"Agent 1",2,1531265,1531265,8912896,77,"void quantize_mmq_q8_1<(mmq_q8_1_ds_layout)0>(float const*, int const*, void*, long, long, long, long, long, int, int)",128,0,0,16,0,48,"TCC_HIT_sum",418278.000000,821506388750548,821506389173909
1908,1908,"Agent 1",2,1531265,1531265,8912896,77,"void quantize_mmq_q8_1<(mmq_q8_1_ds_layout)0>(float const*, int const*, void*, long, long, long, long, long, int, int)",128,0,0,16,0,48,"TCC_MISS_sum",2854954.000000,821506388750548,821506389173909
1909,1909,"Agent 1",2,1531265,1531265,327680,91,"void mul_mat_q<(ggml_type)14, 64, false>(char const*, int const*, int const*, int const*, float*, float*, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>)",256,0,0,140,0,48,"SQ_INSTS_LDS",237184000.000000,821506389239990,821506432154176
1909,1909,"Agent 1",2,1531265,1531265,327680,91,"void mul_mat_q<(ggml_type)14, 64, false>(char const*, int const*, int const*, int const*, float*, float*, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>)",256,0,0,140,0,48,"SQ_INSTS_VALU",1534535680.000000,821506389239990,821506432154176
1909,1909,"Agent 1",2,1531265,1531265,327680,91,"void mul_mat_q<(ggml_type)14, 64, false>(char const*, int const*, int const*, int const*, float*, float*, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>)",256,0,0,140,0,48,"SQ_INSTS_VMEM_RD",18452480.000000,821506389239990,821506432154176
1909,1909,"Agent 1",2,1531265,1531265,327680,91,"void mul_mat_q<(ggml_type)14, 64, false>(char const*, int const*, int const*, int const*, float*, float*, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>)",256,0,0,140,0,48,"SQ_INSTS_VMEM_WR",163840.000000,821506389239990,821506432154176
1909,1909,"Agent 1",2,1531265,1531265,327680,91,"void mul_mat_q<(ggml_type)14, 64, false>(char const*, int const*, int const*, int const*, float*, float*, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>)",256,0,0,140,0,48,"SQ_LDS_BANK_CONFLICT",22282240.000000,821506389239990,821506432154176
1909,1909,"Agent 1",2,1531265,1531265,327680,91,"void mul_mat_q<(ggml_type)14, 64, false>(char const*, int const*, int const*, int const*, float*, float*, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>)",256,0,0,140,0,48,"SQ_WAIT_INST_LDS",26062730.000000,821506389239990,821506432154176
1909,1909,"Agent 1",2,1531265,1531265,327680,91,"void mul_mat_q<(ggml_type)14, 64, false>(char const*, int const*, int const*, int const*, float*, float*, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>)",256,0,0,140,0,48,"SQ_WAVES_sum",5120.000000,821506389239990,821506432154176
1909,1909,"Agent 1",2,1531265,1531265,327680,91,"void mul_mat_q<(ggml_type)14, 64, false>(char const*, int const*, int const*, int const*, float*, float*, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>)",256,0,0,140,0,48,"TCC_EA_RDREQ_32B_sum",0.00000000e+00,821506389239990,821506432154176
1909,1909,"Agent 1",2,1531265,1531265,327680,91,"void mul_mat_q<(ggml_type)14, 64, false>(char const*, int const*, int const*, int const*, float*, float*, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>)",256,0,0,140,0,48,"TCC_EA_WRREQ_64B_sum",312899.000000,821506389239990,821506432154176
1909,1909,"Agent 1",2,1531265,1531265,327680,91,"void mul_mat_q<(ggml_type)14, 64, false>(char const*, int const*, int const*, int const*, float*, float*, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>)",256,0,0,140,0,48,"TCC_HIT_sum",55275378.000000,821506389239990,821506432154176
1909,1909,"Agent 1",2,1531265,1531265,327680,91,"void mul_mat_q<(ggml_type)14, 64, false>(char const*, int const*, int const*, int const*, float*, float*, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>)",256,0,0,140,0,48,"TCC_MISS_sum",24460507.000000,821506389239990,821506432154176
1910,1910,"Agent 1",2,1531265,1531265,5242880,1413,"void k_bin_bcast<&(op_add(float, float)), float, float, float, float const*>(float const*, float const*, float*, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, int, int, int, int, int, int, float const*)",128,0,0,16,0,48,"SQ_INSTS_LDS",0.00000000e+00,821506432215136,821506432425697
1910,1910,"Agent 1",2,1531265,1531265,5242880,1413,"void k_bin_bcast<&(op_add(float, float)), float, float, float, float const*>(float const*, float const*, float*, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, int, int, int, int, int, int, float const*)",128,0,0,16,0,48,"SQ_INSTS_VALU",8192000.000000,821506432215136,821506432425697
1910,1910,"Agent 1",2,1531265,1531265,5242880,1413,"void k_bin_bcast<&(op_add(float, float)), float, float, float, float const*>(float const*, float const*, float*, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, int, int, int, int, int, int, float const*)",128,0,0,16,0,48,"SQ_INSTS_VMEM_RD",327680.000000,821506432215136,821506432425697
1910,1910,"Agent 1",2,1531265,1531265,5242880,1413,"void k_bin_bcast<&(op_add(float, float)), float, float, float, float const*>(float const*, float const*, float*, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, int, int, int, int, int, int, float const*)",128,0,0,16,0,48,"SQ_INSTS_VMEM_WR",163840.000000,821506432215136,821506432425697
1910,1910,"Agent 1",2,1531265,1531265,5242880,1413,"void k_bin_bcast<&(op_add(float, float)), float, float, float, float const*>(float const*, float const*, float*, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, int, int, int, int, int, int, float const*)",128,0,0,16,0,48,"SQ_LDS_BANK_CONFLICT",0.00000000e+00,821506432215136,821506432425697
1910,1910,"Agent 1",2,1531265,1531265,5242880,1413,"void k_bin_bcast<&(op_add(float, float)), float, float, float, float const*>(float const*, float const*, float*, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, int, int, int, int, int, int, float const*)",128,0,0,16,0,48,"SQ_WAIT_INST_LDS",0.00000000e+00,821506432215136,821506432425697
1910,1910,"Agent 1",2,1531265,1531265,5242880,1413,"void k_bin_bcast<&(op_add(float, float)), float, float, float, float const*>(float const*, float const*, float*, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, int, int, int, int, int, int, float const*)",128,0,0,16,0,48,"SQ_WAVES_sum",81920.000000,821506432215136,821506432425697
1910,1910,"Agent 1",2,1531265,1531265,5242880,1413,"void k_bin_bcast<&(op_add(float, float)), float, float, float, float const*>(float const*, float const*, float*, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, int, int, int, int, int, int, float const*)",128,0,0,16,0,48,"TCC_EA_RDREQ_32B_sum",0.00000000e+00,821506432215136,821506432425697
1910,1910,"Agent 1",2,1531265,1531265,5242880,1413,"void k_bin_bcast<&(op_add(float, float)), float, float, float, float const*>(float const*, float const*, float*, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, int, int, int, int, int, int, float const*)",128,0,0,16,0,48,"TCC_EA_WRREQ_64B_sum",318219.000000,821506432215136,821506432425697
1910,1910,"Agent 1",2,1531265,1531265,5242880,1413,"void k_bin_bcast<&(op_add(float, float)), float, float, float, float const*>(float const*, float const*, float*, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, int, int, int, int, int, int, float const*)",128,0,0,16,0,48,"TCC_HIT_sum",655728.000000,821506432215136,821506432425697
1910,1910,"Agent 1",2,1531265,1531265,5242880,1413,"void k_bin_bcast<&(op_add(float, float)), float, float, float, float const*>(float const*, float const*, float*, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, int, int, int, int, int, int, float const*)",128,0,0,16,0,48,"TCC_MISS_sum",1310736.000000,821506432215136,821506432425697
1911,1911,"Agent 1",2,1531265,1531265,2097152,30,"void rms_norm_f32<1024, true, false>(float const*, float*, int, long, long, long, float, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",1024,0,0,12,0,48,"SQ_INSTS_LDS",393216.000000,821506432485057,821506432673698
1911,1911,"Agent 1",2,1531265,1531265,2097152,30,"void rms_norm_f32<1024, true, false>(float const*, float*, int, long, long, long, float, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",1024,0,0,12,0,48,"SQ_INSTS_VALU",6062080.000000,821506432485057,821506432673698
1911,1911,"Agent 1",2,1531265,1531265,2097152,30,"void rms_norm_f32<1024, true, false>(float const*, float*, int, long, long, long, float, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",1024,0,0,12,0,48,"SQ_INSTS_VMEM_RD",491520.000000,821506432485057,821506432673698
1911,1911,"Agent 1",2,1531265,1531265,2097152,30,"void rms_norm_f32<1024, true, false>(float const*, float*, int, long, long, long, float, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",1024,0,0,12,0,48,"SQ_INSTS_VMEM_WR",163840.000000,821506432485057,821506432673698
1911,1911,"Agent 1",2,1531265,1531265,2097152,30,"void rms_norm_f32<1024, true, false>(float const*, float*, int, long, long, long, float, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",1024,0,0,12,0,48,"SQ_LDS_BANK_CONFLICT",0.00000000e+00,821506432485057,821506432673698
1911,1911,"Agent 1",2,1531265,1531265,2097152,30,"void rms_norm_f32<1024, true, false>(float const*, float*, int, long, long, long, float, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",1024,0,0,12,0,48,"SQ_WAIT_INST_LDS",344399.000000,821506432485057,821506432673698
1911,1911,"Agent 1",2,1531265,1531265,2097152,30,"void rms_norm_f32<1024, true, false>(float const*, float*, int, long, long, long, float, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",1024,0,0,12,0,48,"SQ_WAVES_sum",32768.000000,821506432485057,821506432673698
1911,1911,"Agent 1",2,1531265,1531265,2097152,30,"void rms_norm_f32<1024, true, false>(float const*, float*, int, long, long, long, float, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",1024,0,0,12,0,48,"TCC_EA_RDREQ_32B_sum",0.00000000e+00,821506432485057,821506432673698
1911,1911,"Agent 1",2,1531265,1531265,2097152,30,"void rms_norm_f32<1024, true, false>(float const*, float*, int, long, long, long, float, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",1024,0,0,12,0,48,"TCC_EA_WRREQ_64B_sum",318112.000000,821506432485057,821506432673698
1911,1911,"Agent 1",2,1531265,1531265,2097152,30,"void rms_norm_f32<1024, true, false>(float const*, float*, int, long, long, long, float, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",1024,0,0,12,0,48,"TCC_HIT_sum",1042406.000000,821506432485057,821506432673698
1911,1911,"Agent 1",2,1531265,1531265,2097152,30,"void rms_norm_f32<1024, true, false>(float const*, float*, int, long, long, long, float, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",1024,0,0,12,0,48,"TCC_MISS_sum",1577402.000000,821506432485057,821506432673698
1912,1912,"Agent 1",2,1531265,1531265,30720,34,"scale_f32(float const*, float*, float, float, long)",256,0,0,12,0,32,"SQ_INSTS_LDS",0.00000000e+00,821506432734658,821506432737538
1912,1912,"Agent 1",2,1531265,1531265,30720,34,"scale_f32(float const*, float*, float, float, long)",256,0,0,12,0,32,"SQ_INSTS_VALU",10560.000000,821506432734658,821506432737538
1912,1912,"Agent 1",2,1531265,1531265,30720,34,"scale_f32(float const*, float*, float, float, long)",256,0,0,12,0,32,"SQ_INSTS_VMEM_RD",480.000000,821506432734658,821506432737538
1912,1912,"Agent 1",2,1531265,1531265,30720,34,"scale_f32(float const*, float*, float, float, long)",256,0,0,12,0,32,"SQ_INSTS_VMEM_WR",480.000000,821506432734658,821506432737538
1912,1912,"Agent 1",2,1531265,1531265,30720,34,"scale_f32(float const*, float*, float, float, long)",256,0,0,12,0,32,"SQ_LDS_BANK_CONFLICT",0.00000000e+00,821506432734658,821506432737538
1912,1912,"Agent 1",2,1531265,1531265,30720,34,"scale_f32(float const*, float*, float, float, long)",256,0,0,12,0,32,"SQ_WAIT_INST_LDS",0.00000000e+00,821506432734658,821506432737538
1912,1912,"Agent 1",2,1531265,1531265,30720,34,"scale_f32(float const*, float*, float, float, long)",256,0,0,12,0,32,"SQ_WAVES_sum",480.000000,821506432734658,821506432737538
1912,1912,"Agent 1",2,1531265,1531265,30720,34,"scale_f32(float const*, float*, float, float, long)",256,0,0,12,0,32,"TCC_EA_RDREQ_32B_sum",0.00000000e+00,821506432734658,821506432737538
1912,1912,"Agent 1",2,1531265,1531265,30720,34,"scale_f32(float const*, float*, float, float, long)",256,0,0,12,0,32,"TCC_EA_WRREQ_64B_sum",0.00000000e+00,821506432734658,821506432737538
1912,1912,"Agent 1",2,1531265,1531265,30720,34,"scale_f32(float const*, float*, float, float, long)",256,0,0,12,0,32,"TCC_HIT_sum",2081.000000,821506432734658,821506432737538
1912,1912,"Agent 1",2,1531265,1531265,30720,34,"scale_f32(float const*, float*, float, float, long)",256,0,0,12,0,32,"TCC_MISS_sum",1927.000000,821506432734658,821506432737538
1913,1913,"Agent 1",2,1531265,1531265,30720,62,"void k_get_rows_float<float, float>(float const*, int const*, float*, long, long, HIP_vector_type<unsigned int, 3u>, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long)",256,0,0,16,0,48,"SQ_INSTS_LDS",0.00000000e+00,821506432796578,821506432801218
1913,1913,"Agent 1",2,1531265,1531265,30720,62,"void k_get_rows_float<float, float>(float const*, int const*, float*, long, long, HIP_vector_type<unsigned int, 3u>, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long)",256,0,0,16,0,48,"SQ_INSTS_VALU",15360.000000,821506432796578,821506432801218
