"Kind","Agent_Id","Queue_Id","Stream_Id","Thread_Id","Dispatch_Id","Kernel_Id","Kernel_Name","Correlation_Id","Start_Timestamp","End_Timestamp","LDS_Block_Size","Scratch_Size","VGPR_Count","Accum_VGPR_Count","SGPR_Count","Workgroup_Size_X","Workgroup_Size_Y","Workgroup_Size_Z","Grid_Size_X","Grid_Size_Y","Grid_Size_Z"
"KERNEL_DISPATCH","Agent 1",2,2,280152,1786,1612,"void unary_gated_op_kernel<&(op_silu(float)), float>(float const*, float const*, float*, long, long, long, long)",1786,613569250267747,613569250324387,0,0,16,0,32,256,1,1,3145728,1,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,1787,77,"void quantize_mmq_q8_1<(mmq_q8_1_ds_layout)1>(float const*, int const*, void*, long, long, long, long, long, int, int)",1787,613569250324387,613569250376547,0,0,20,0,48,128,1,1,65536,12,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,1788,1759,"void mul_mat_q<(ggml_type)13, 64, false>(char const*, int const*, int const*, int const*, float*, float*, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>)",1788,613569250376547,613569252927589,0,64,128,0,48,64,4,1,2560,32,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,1789,1482,"void k_bin_bcast<&(op_add(float, float)), float, float, float, float const*>(float const*, float const*, float*, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, int, int, int, int, int, int, float const*)",1789,613569252927589,613569252975429,0,0,16,0,48,128,1,1,1310720,1,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,1790,32,"void rms_norm_f32<1024, true, false>(float const*, float*, int, long, long, long, float, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",1790,613569252975429,613569253022149,0,0,12,0,48,1024,1,1,524288,1,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,1791,77,"void quantize_mmq_q8_1<(mmq_q8_1_ds_layout)1>(float const*, int const*, void*, long, long, long, long, long, int, int)",1791,613569253022149,613569253050789,0,0,20,0,48,128,1,1,65536,10,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,1792,1658,"void mul_mat_q<(ggml_type)12, 64, false>(char const*, int const*, int const*, int const*, float*, float*, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>)",1792,613569253050691,613569258550855,0,44,128,0,48,64,4,1,8704,32,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,1793,77,"void quantize_mmq_q8_1<(mmq_q8_1_ds_layout)1>(float const*, int const*, void*, long, long, long, long, long, int, int)",1793,613569258550855,613569258580775,0,0,20,0,48,128,1,1,65536,10,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,1794,1658,"void mul_mat_q<(ggml_type)12, 64, false>(char const*, int const*, int const*, int const*, float*, float*, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>)",1794,613569258580775,613569264079659,0,44,128,0,48,64,4,1,8704,32,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,1795,1612,"void unary_gated_op_kernel<&(op_silu(float)), float>(float const*, float const*, float*, long, long, long, long)",1795,613569264079659,613569264234539,0,0,16,0,32,256,1,1,8912896,1,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,1796,78,"void quantize_mmq_q8_1<(mmq_q8_1_ds_layout)0>(float const*, int const*, void*, long, long, long, long, long, int, int)",1796,613569264234539,613569264316780,0,0,16,0,48,128,1,1,65536,34,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,1797,122,"void mul_mat_q<(ggml_type)14, 64, false>(char const*, int const*, int const*, int const*, float*, float*, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>)",1797,613569264316780,613569273269587,0,52,128,0,48,64,4,1,2560,32,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,1798,1482,"void k_bin_bcast<&(op_add(float, float)), float, float, float, float const*>(float const*, float const*, float*, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, int, int, int, int, int, int, float const*)",1798,613569273269587,613569273316947,0,0,16,0,48,128,1,1,1310720,1,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,1799,32,"void rms_norm_f32<1024, true, false>(float const*, float*, int, long, long, long, float, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",1799,613569273316947,613569273362867,0,0,12,0,48,1024,1,1,524288,1,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,1800,77,"void quantize_mmq_q8_1<(mmq_q8_1_ds_layout)1>(float const*, int const*, void*, long, long, long, long, long, int, int)",1800,613569273362867,613569273392627,0,0,20,0,48,128,1,1,65536,10,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,1801,1658,"void mul_mat_q<(ggml_type)12, 64, false>(char const*, int const*, int const*, int const*, float*, float*, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>)",1801,613569273392627,613569277280151,0,44,128,0,48,64,4,1,6144,32,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,1802,30,"void rms_norm_f32<256, true, false>(float const*, float*, int, long, long, long, float, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",1802,613569277280151,613569277350551,0,0,12,0,48,256,1,1,6144,512,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,1803,1790,"void rope_multi<true, false, float>(float const*, float*, int, int, int, int, int, int, int, int, int, int, int const*, float, float, float, rope_corr_dims, float, float const*, mrope_sections, bool)",1803,613569277350551,613569277460471,0,0,24,0,48,1,256,1,12288,256,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,1804,77,"void quantize_mmq_q8_1<(mmq_q8_1_ds_layout)1>(float const*, int const*, void*, long, long, long, long, long, int, int)",1804,613569277460471,613569277490551,0,0,20,0,48,128,1,1,65536,10,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,1805,1658,"void mul_mat_q<(ggml_type)12, 64, false>(char const*, int const*, int const*, int const*, float*, float*, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>)",1805,613569277490551,613569278009912,0,44,128,0,48,64,4,1,512,32,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,1806,77,"void quantize_mmq_q8_1<(mmq_q8_1_ds_layout)1>(float const*, int const*, void*, long, long, long, long, long, int, int)",1806,613569278009912,613569278041272,0,0,20,0,48,128,1,1,65536,10,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,1807,1658,"void mul_mat_q<(ggml_type)12, 64, false>(char const*, int const*, int const*, int const*, float*, float*, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>)",1807,613569278041272,613569278552632,0,44,128,0,48,64,4,1,512,32,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,1808,30,"void rms_norm_f32<256, true, false>(float const*, float*, int, long, long, long, float, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",1808,613569278552632,613569278565432,0,0,12,0,48,256,1,1,1024,512,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,1809,1790,"void rope_multi<true, false, float>(float const*, float*, int, int, int, int, int, int, int, int, int, int, int const*, float, float, float, rope_corr_dims, float, float const*, mrope_sections, bool)",1809,613569278565432,613569278588152,0,0,24,0,48,1,256,1,2048,256,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,1810,1822,"void k_set_rows<float, long, __half>(float const*, long const*, __half*, long, long, long, long, long, long, long, long, long, long, long, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",1810,613569278588152,613569278601432,0,0,20,0,48,256,1,1,524288,1,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,1811,1822,"void k_set_rows<float, long, __half>(float const*, long const*, __half*, long, long, long, long, long, long, long, long, long, long, long, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",1811,613569278601432,613569278614392,0,0,20,0,48,256,1,1,524288,1,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,1812,1842,"void flash_attn_tile<256, 256, 16, 2, false>(char const*, char const*, char const*, char const*, char const*, int const*, float*, HIP_vector_type<float, 2u>*, float, float, float, float, unsigned int, float, int, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, int, int, int, int, int, int, long, int, int, long, int, int, int, int, int, long)",1812,613569278614392,613569279286873,27136,8,128,0,112,32,8,1,1024,16,12
"KERNEL_DISPATCH","Agent 1",2,2,280152,1813,1856,"void flash_attn_combine_results<256>(float const*, HIP_vector_type<float, 2u> const*, float*, int)",1813,613569279286873,613569279437433,0,0,20,0,32,256,1,1,131072,24,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,1814,178,"void cpy_scalar<&(void cpy_1_scalar<float, float>(char const*, char*))>(char const*, char*, long, long, long, long, long, long, long, long, long, long, long, long, long, long, long)",1814,613569279437433,613569279568313,0,0,28,0,64,64,1,1,3145728,1,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,1815,1552,"void unary_gated_op_kernel<&(op_sigmoid(float)), float>(float const*, float const*, float*, long, long, long, long)",1815,613569279568313,613569279624793,0,0,16,0,32,256,1,1,3145728,1,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,1816,77,"void quantize_mmq_q8_1<(mmq_q8_1_ds_layout)1>(float const*, int const*, void*, long, long, long, long, long, int, int)",1816,613569279624793,613569279676633,0,0,20,0,48,128,1,1,65536,12,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,1817,1658,"void mul_mat_q<(ggml_type)12, 64, false>(char const*, int const*, int const*, int const*, float*, float*, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>)",1817,613569279676633,613569281733115,0,44,128,0,48,64,4,1,2560,32,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,1818,1482,"void k_bin_bcast<&(op_add(float, float)), float, float, float, float const*>(float const*, float const*, float*, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, int, int, int, int, int, int, float const*)",1818,613569281733115,613569281781115,0,0,16,0,48,128,1,1,1310720,1,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,1819,32,"void rms_norm_f32<1024, true, false>(float const*, float*, int, long, long, long, float, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",1819,613569281781115,613569281829115,0,0,12,0,48,1024,1,1,524288,1,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,1820,77,"void quantize_mmq_q8_1<(mmq_q8_1_ds_layout)1>(float const*, int const*, void*, long, long, long, long, long, int, int)",1820,613569281829115,613569281858875,0,0,20,0,48,128,1,1,65536,10,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,1821,1658,"void mul_mat_q<(ggml_type)12, 64, false>(char const*, int const*, int const*, int const*, float*, float*, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>)",1821,613569281858875,613569287269920,0,44,128,0,48,64,4,1,8704,32,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,1822,77,"void quantize_mmq_q8_1<(mmq_q8_1_ds_layout)1>(float const*, int const*, void*, long, long, long, long, long, int, int)",1822,613569287269920,613569287300160,0,0,20,0,48,128,1,1,65536,10,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,1823,1658,"void mul_mat_q<(ggml_type)12, 64, false>(char const*, int const*, int const*, int const*, float*, float*, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>)",1823,613569287300160,613569292802404,0,44,128,0,48,64,4,1,8704,32,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,1824,1612,"void unary_gated_op_kernel<&(op_silu(float)), float>(float const*, float const*, float*, long, long, long, long)",1824,613569292802404,613569292956805,0,0,16,0,32,256,1,1,8912896,1,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,1825,77,"void quantize_mmq_q8_1<(mmq_q8_1_ds_layout)1>(float const*, int const*, void*, long, long, long, long, long, int, int)",1825,613569292956805,613569293041605,0,0,20,0,48,128,1,1,65536,34,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,1826,1658,"void mul_mat_q<(ggml_type)12, 64, false>(char const*, int const*, int const*, int const*, float*, float*, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>)",1826,613569293041605,613569298750570,0,44,128,0,48,64,4,1,2560,32,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,1827,1482,"void k_bin_bcast<&(op_add(float, float)), float, float, float, float const*>(float const*, float const*, float*, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, int, int, int, int, int, int, float const*)",1827,613569298750570,613569298798410,0,0,16,0,48,128,1,1,1310720,1,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,1828,32,"void rms_norm_f32<1024, true, false>(float const*, float*, int, long, long, long, float, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",1828,613569298798410,613569298844490,0,0,12,0,48,1024,1,1,524288,1,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,1829,34,"scale_f32(float const*, float*, float, float, long)",1829,613569298844490,613569298848170,0,0,12,0,32,256,1,1,30720,1,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,1830,51,"void k_get_rows_float<float, float>(float const*, int const*, float*, long, long, HIP_vector_type<unsigned int, 3u>, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long)",1830,613569298848170,613569298852170,0,0,16,0,48,256,1,1,256,120,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,1831,77,"void quantize_mmq_q8_1<(mmq_q8_1_ds_layout)1>(float const*, int const*, void*, long, long, long, long, long, int, int)",1831,613569298852170,613569298881770,0,0,20,0,48,128,1,1,65536,10,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,1832,1658,"void mul_mat_q<(ggml_type)12, 64, false>(char const*, int const*, int const*, int const*, float*, float*, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>)",1832,613569298881770,613569302147693,0,44,128,0,48,64,4,1,5120,32,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,1833,152,"void concat_non_cont<unsigned int, 0>(char const*, char const*, char*, long, long, long, long, unsigned long, unsigned long, unsigned long, unsigned long, long, long, long, long, unsigned long, unsigned long, unsigned long, unsigned long, long, long, long, long, unsigned long, unsigned long, unsigned long, unsigned long)",1833,613569302147693,613569302755693,0,0,12,0,64,256,1,1,2621440,1,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,1834,178,"void cpy_scalar<&(void cpy_1_scalar<float, float>(char const*, char*))>(char const*, char*, long, long, long, long, long, long, long, long, long, long, long, long, long, long, long)",1834,613569302755693,613569302762413,0,0,28,0,64,64,1,1,30720,1,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,1835,34,"scale_f32(float const*, float*, float, float, long)",1835,613569302762413,613569302774893,0,0,12,0,32,256,1,1,786432,1,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,1836,51,"void k_get_rows_float<float, float>(float const*, int const*, float*, long, long, HIP_vector_type<unsigned int, 3u>, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long)",1836,613569302774893,613569302790893,0,0,16,0,48,256,1,1,256,3072,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,1837,219,"void ssm_conv_long_token_f32<true, 128ul, 4ul, 32l>(float const*, float const*, float const*, int, int, int, int, float*, int, int, int, long)",1837,613569302790893,613569302966733,0,0,20,0,32,128,1,1,128,80,16
"KERNEL_DISPATCH","Agent 1",2,2,280152,1838,26,"void l2_norm_f32<32>(float const*, float*, int, long, long, long, float)",1838,613569302966733,613569302992013,0,0,8,0,48,32,1,1,512,512,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,1839,26,"void l2_norm_f32<32>(float const*, float*, int, long, long, long, float)",1839,613569302992013,613569303016813,0,0,8,0,48,32,1,1,512,512,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,1840,1231,"Cijk_Alik_Bljk_SB_MT128x64x16_SE_APM1_AF0EM1_AF1EM1_AMAS3_ASAE01_ASCE01_ASEM1_BL1_BS1_DTLA0_DTLB0_EPS1_FL1_GLVWA4_GLVWB4_GRVW4_GSU1_GSUASB_ISA906_IU1_K1_KLA_LPA2_LPB2_LDL1_LRVW2_MDA2_MMFGLC_NLCA1_NLCB1_ONLL1_PK0_PGR1_PLR1_SIA1_SU32_SUM0_SUS256_SVW4_SNLL0_TT8_4_USFGRO1_VAW1_VS1_VW2_VWB2_WG16_16_1_WGM8",1840,613569303016813,613569303579054,29184,0,76,0,80,256,1,1,256,8,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,1841,1482,"void k_bin_bcast<&(op_add(float, float)), float, float, float, float const*>(float const*, float const*, float*, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, int, int, int, int, int, int, float const*)",1841,613569303579054,613569303584014,0,0,16,0,48,24,5,1,24,515,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,1842,1618,"void unary_op_kernel<&(op_softplus(float)), float>(float const*, float*, int)",1842,613569303584014,613569303587694,0,0,8,0,16,256,1,1,24576,1,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,1843,1488,"void k_bin_bcast<&(op_mul(float, float)), float, float, float, float const*>(float const*, float const*, float*, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, int, int, int, int, int, int, float const*)",1843,613569303587694,613569303592334,0,0,16,0,48,24,5,1,24,515,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,1844,1231,"Cijk_Alik_Bljk_SB_MT128x64x16_SE_APM1_AF0EM1_AF1EM1_AMAS3_ASAE01_ASCE01_ASEM1_BL1_BS1_DTLA0_DTLB0_EPS1_FL1_GLVWA4_GLVWB4_GRVW4_GSU1_GSUASB_ISA906_IU1_K1_KLA_LPA2_LPB2_LDL1_LRVW2_MDA2_MMFGLC_NLCA1_NLCB1_ONLL1_PK0_PGR1_PLR1_SIA1_SU32_SUM0_SUS256_SVW4_SNLL0_TT8_4_USFGRO1_VAW1_VS1_VW2_VWB2_WG16_16_1_WGM8",1844,613569303592334,613569304154414,29184,0,76,0,80,256,1,1,256,8,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,1845,1562,"void unary_op_kernel<&(op_sigmoid(float)), float>(float const*, float*, int)",1845,613569304154414,613569304158094,0,0,8,0,16,256,1,1,24576,1,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,1846,1625,"void gated_delta_net_cuda<128, false, false>(float const*, float const*, float const*, float const*, float const*, float const*, float*, long, long, long, long, long, long, long, long, long, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float, int)",1846,613569304158094,613569307404657,0,0,24,0,64,64,4,1,3072,4,32
"KERNEL_DISPATCH","Agent 1",2,2,280152,1847,6,"__amd_rocclr_copyBuffer",1847,613569307404657,613569307415377,0,0,16,0,32,512,1,1,32768,1,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,1848,30,"void rms_norm_f32<256, true, false>(float const*, float*, int, long, long, long, float, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",1848,613569307415377,613569307511857,0,0,12,0,48,256,1,1,12288,512,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,1849,77,"void quantize_mmq_q8_1<(mmq_q8_1_ds_layout)1>(float const*, int const*, void*, long, long, long, long, long, int, int)",1849,613569307511857,613569307542417,0,0,20,0,48,128,1,1,65536,10,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,1850,1658,"void mul_mat_q<(ggml_type)12, 64, false>(char const*, int const*, int const*, int const*, float*, float*, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>)",1850,613569307542417,613569309492179,0,44,128,0,48,64,4,1,3072,32,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,1851,1612,"void unary_gated_op_kernel<&(op_silu(float)), float>(float const*, float const*, float*, long, long, long, long)",1851,613569309492179,613569309548659,0,0,16,0,32,256,1,1,3145728,1,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,1852,77,"void quantize_mmq_q8_1<(mmq_q8_1_ds_layout)1>(float const*, int const*, void*, long, long, long, long, long, int, int)",1852,613569309548659,613569309600339,0,0,20,0,48,128,1,1,65536,12,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,1853,1759,"void mul_mat_q<(ggml_type)13, 64, false>(char const*, int const*, int const*, int const*, float*, float*, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>)",1853,613569309600339,613569312127861,0,64,128,0,48,64,4,1,2560,32,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,1854,1482,"void k_bin_bcast<&(op_add(float, float)), float, float, float, float const*>(float const*, float const*, float*, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, int, int, int, int, int, int, float const*)",1854,613569312127861,613569312174741,0,0,16,0,48,128,1,1,1310720,1,1
"KERNEL_DISPATCH","Agent 1",2,2,280152,1855,32,"void rms_norm_f32<1024, true, false>(float const*, float*, int, long, long, long, float, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",1855,613569312174741,613569312221301,0,0,12,0,48,1024,1,1,524288,1,1
