"Kind","Agent_Id","Queue_Id","Stream_Id","Thread_Id","Dispatch_Id","Kernel_Id","Kernel_Name","Correlation_Id","Start_Timestamp","End_Timestamp","LDS_Block_Size","Scratch_Size","VGPR_Count","Accum_VGPR_Count","SGPR_Count","Workgroup_Size_X","Workgroup_Size_Y","Workgroup_Size_Z","Grid_Size_X","Grid_Size_Y","Grid_Size_Z"
"KERNEL_DISPATCH","Agent 1",2,2,2543661,48747,995,"void unary_gated_op_kernel<&(op_silu(float)), float>(float const*, float const*, float*, long, long, long, long)",4180,1223489367013417,1223489367016937,0,0,16,0,32,256,1,1,6144,1,1
"KERNEL_DISPATCH","Agent 1",2,2,2543661,48748,81,"quantize_q8_1(float const*, void*, long, long, long, long, long, unsigned int, HIP_vector_type<unsigned int, 3u>)",4180,1223489367016937,1223489367020777,0,0,16,0,32,256,1,1,6144,1,1
"KERNEL_DISPATCH","Agent 1",2,2,2543661,48749,284,"void mul_mat_vec_q<(ggml_type)13, 1, false, false>(void const*, void const*, int const*, ggml_cuda_mm_fusion_args_device, float*, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, unsigned int)",4180,1223489367020777,1223489367060937,512,0,36,0,32,64,2,1,327680,2,1
"KERNEL_DISPATCH","Agent 1",2,2,2543661,48750,852,"void k_bin_bcast<&(op_add(float, float)), float, float, float, float const*>(float const*, float const*, float*, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, int, int, int, int, int, int, float const*)",4180,1223489367060937,1223489367064617,0,0,16,0,48,128,1,1,2560,1,1
"KERNEL_DISPATCH","Agent 1",2,2,2543661,48751,29,"void rms_norm_f32<1024, true, false>(float const*, float*, int, long, long, long, float, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",4180,1223489367064617,1223489367070697,0,0,12,0,48,1024,1,1,1024,1,1
"KERNEL_DISPATCH","Agent 1",2,2,2543661,48752,81,"quantize_q8_1(float const*, void*, long, long, long, long, long, unsigned int, HIP_vector_type<unsigned int, 3u>)",4180,1223489367070697,1223489367074377,0,0,16,0,32,256,1,1,5120,1,1
"KERNEL_DISPATCH","Agent 1",2,2,2543661,48753,177,"void mul_mat_vec_q<(ggml_type)12, 1, true, false>(void const*, void const*, int const*, ggml_cuda_mm_fusion_args_device, float*, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, unsigned int)",4180,1223489367074377,1223489367284297,512,0,40,0,48,64,2,1,1114112,2,1
"KERNEL_DISPATCH","Agent 1",2,2,2543661,48754,81,"quantize_q8_1(float const*, void*, long, long, long, long, long, unsigned int, HIP_vector_type<unsigned int, 3u>)",4180,1223489367284297,1223489367288137,0,0,16,0,32,256,1,1,17408,1,1
"KERNEL_DISPATCH","Agent 1",2,2,2543661,48755,177,"void mul_mat_vec_q<(ggml_type)12, 1, true, false>(void const*, void const*, int const*, ggml_cuda_mm_fusion_args_device, float*, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, unsigned int)",4180,1223489367288137,1223489367387817,512,0,40,0,48,64,2,1,327680,2,1
"KERNEL_DISPATCH","Agent 1",2,2,2543661,48756,29,"void rms_norm_f32<1024, true, false>(float const*, float*, int, long, long, long, float, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",4180,1223489367387817,1223489367394857,0,0,12,0,48,1024,1,1,1024,1,1
"KERNEL_DISPATCH","Agent 1",2,2,2543661,48757,54,"void k_get_rows_float<float, float>(float const*, int const*, float*, long, long, HIP_vector_type<unsigned int, 3u>, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long)",4180,1223489367394857,1223489367398537,0,0,16,0,48,256,1,1,256,120,1
"KERNEL_DISPATCH","Agent 1",2,2,2543661,48758,81,"quantize_q8_1(float const*, void*, long, long, long, long, long, unsigned int, HIP_vector_type<unsigned int, 3u>)",4180,1223489367398537,1223489367402377,0,0,16,0,32,256,1,1,5120,1,1
"KERNEL_DISPATCH","Agent 1",2,2,2543661,48759,91,"void mul_mat_vec_q<(ggml_type)12, 1, false, false>(void const*, void const*, int const*, ggml_cuda_mm_fusion_args_device, float*, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, unsigned int)",4180,1223489367402377,1223489367461737,512,0,32,0,32,64,2,1,655360,2,1
"KERNEL_DISPATCH","Agent 1",2,2,2543661,48760,355,"void concat_cont<unsigned int, 0>(unsigned int const*, unsigned int const*, unsigned int*, long, long, long, long, long, long)",4180,1223489367461737,1223489367465417,0,0,16,0,48,256,1,1,40960,1,1
"KERNEL_DISPATCH","Agent 1",2,2,2543661,48761,397,"void cpy_scalar<&(void cpy_1_scalar<float, float>(char const*, char*))>(char const*, char*, long, long, long, long, long, long, long, long, long, long, long, long, long, long, long)",4181,1223489367465417,1223489367469417,0,0,28,0,64,64,1,1,30720,1,1
"KERNEL_DISPATCH","Agent 1",2,2,2543661,48762,54,"void k_get_rows_float<float, float>(float const*, int const*, float*, long, long, HIP_vector_type<unsigned int, 3u>, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long)",4181,1223489367469417,1223489367485257,0,0,16,0,48,256,1,1,256,3072,1
"KERNEL_DISPATCH","Agent 1",2,2,2543661,48763,417,"void ssm_conv_f32<true, 128ul, 4ul>(float const*, float const*, float const*, int, int, int, int, float*, int, int, int, long)",4181,1223489367485257,1223489367489577,0,0,24,0,32,128,1,1,128,80,1
"KERNEL_DISPATCH","Agent 1",2,2,2543661,48764,33,"void l2_norm_f32<32>(float const*, float*, int, long, long, long, float)",4181,1223489367489577,1223489367493417,0,0,8,0,48,32,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",2,2,2543661,48765,33,"void l2_norm_f32<32>(float const*, float*, int, long, long, long, float)",4181,1223489367493417,1223489367497097,0,0,8,0,48,32,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",2,2,2543661,48766,535,"void mul_mat_vec_f<float, float, 1, 128, false, false>(float const*, float const*, int const*, ggml_cuda_mm_fusion_args_device, float*, int, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, int, int, int, int)",4181,1223489367497097,1223489367508617,0,0,12,0,48,128,1,1,6144,1,1
"KERNEL_DISPATCH","Agent 1",2,2,2543661,48767,852,"void k_bin_bcast<&(op_add(float, float)), float, float, float, float const*>(float const*, float const*, float*, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, int, int, int, int, int, int, float const*)",4181,1223489367508617,1223489367512457,0,0,16,0,48,24,1,1,24,1,1
"KERNEL_DISPATCH","Agent 1",2,2,2543661,48768,950,"void unary_gated_op_kernel<&(op_softplus(float)), float>(float const*, float const*, float*, long, long, long, long)",4181,1223489367512457,1223489367515977,0,0,16,0,32,256,1,1,256,1,1
"KERNEL_DISPATCH","Agent 1",2,2,2543661,48769,535,"void mul_mat_vec_f<float, float, 1, 128, false, false>(float const*, float const*, int const*, ggml_cuda_mm_fusion_args_device, float*, int, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, int, int, int, int)",4181,1223489367515977,1223489367526857,0,0,12,0,48,128,1,1,6144,1,1
"KERNEL_DISPATCH","Agent 1",2,2,2543661,48770,967,"void unary_op_kernel<&(op_sigmoid(float)), float>(float const*, float*, int)",4181,1223489367526857,1223489367530537,0,0,8,0,16,256,1,1,256,1,1
"KERNEL_DISPATCH","Agent 1",2,2,2543661,48771,1021,"void gated_delta_net_cuda<128, false, false>(float const*, float const*, float const*, float const*, float const*, float const*, float*, long, long, long, long, long, long, long, long, long, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float, int)",4181,1223489367530537,1223489367547977,0,0,24,0,64,64,4,1,3072,4,32
"KERNEL_DISPATCH","Agent 1",2,2,2543661,48772,7,"__amd_rocclr_copyBuffer",4181,1223489367547977,1223489367556777,0,0,16,0,32,512,1,1,32768,1,1
"KERNEL_DISPATCH","Agent 1",2,2,2543661,48773,24,"void rms_norm_f32<256, true, false>(float const*, float*, int, long, long, long, float, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",4181,1223489367556777,1223489367560617,0,0,12,0,48,256,1,1,12288,1,1
"KERNEL_DISPATCH","Agent 1",2,2,2543661,48774,81,"quantize_q8_1(float const*, void*, long, long, long, long, long, unsigned int, HIP_vector_type<unsigned int, 3u>)",4181,1223489367560617,1223489367564457,0,0,16,0,32,256,1,1,5120,1,1
"KERNEL_DISPATCH","Agent 1",2,2,2543661,48775,91,"void mul_mat_vec_q<(ggml_type)12, 1, false, false>(void const*, void const*, int const*, ggml_cuda_mm_fusion_args_device, float*, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, unsigned int)",4181,1223489367564457,1223489367603658,512,0,32,0,32,64,2,1,393216,2,1
"KERNEL_DISPATCH","Agent 1",2,2,2543661,48776,995,"void unary_gated_op_kernel<&(op_silu(float)), float>(float const*, float const*, float*, long, long, long, long)",4181,1223489367603658,1223489367607338,0,0,16,0,32,256,1,1,6144,1,1
"KERNEL_DISPATCH","Agent 1",2,2,2543661,48777,81,"quantize_q8_1(float const*, void*, long, long, long, long, long, unsigned int, HIP_vector_type<unsigned int, 3u>)",4181,1223489367607338,1223489367611018,0,0,16,0,32,256,1,1,6144,1,1
"KERNEL_DISPATCH","Agent 1",2,2,2543661,48778,284,"void mul_mat_vec_q<(ggml_type)13, 1, false, false>(void const*, void const*, int const*, ggml_cuda_mm_fusion_args_device, float*, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, unsigned int)",4181,1223489367611018,1223489367651018,512,0,36,0,32,64,2,1,327680,2,1
"KERNEL_DISPATCH","Agent 1",2,2,2543661,48779,852,"void k_bin_bcast<&(op_add(float, float)), float, float, float, float const*>(float const*, float const*, float*, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, int, int, int, int, int, int, float const*)",4181,1223489367651018,1223489367654698,0,0,16,0,48,128,1,1,2560,1,1
"KERNEL_DISPATCH","Agent 1",2,2,2543661,48780,29,"void rms_norm_f32<1024, true, false>(float const*, float*, int, long, long, long, float, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",4181,1223489367654698,1223489367660938,0,0,12,0,48,1024,1,1,1024,1,1
"KERNEL_DISPATCH","Agent 1",2,2,2543661,48781,81,"quantize_q8_1(float const*, void*, long, long, long, long, long, unsigned int, HIP_vector_type<unsigned int, 3u>)",4181,1223489367660938,1223489367664618,0,0,16,0,32,256,1,1,5120,1,1
"KERNEL_DISPATCH","Agent 1",2,2,2543661,48782,177,"void mul_mat_vec_q<(ggml_type)12, 1, true, false>(void const*, void const*, int const*, ggml_cuda_mm_fusion_args_device, float*, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, unsigned int)",4181,1223489367664618,1223489367874058,512,0,40,0,48,64,2,1,1114112,2,1
"KERNEL_DISPATCH","Agent 1",2,2,2543661,48783,81,"quantize_q8_1(float const*, void*, long, long, long, long, long, unsigned int, HIP_vector_type<unsigned int, 3u>)",4181,1223489367874058,1223489367877898,0,0,16,0,32,256,1,1,17408,1,1
"KERNEL_DISPATCH","Agent 1",2,2,2543661,48784,177,"void mul_mat_vec_q<(ggml_type)12, 1, true, false>(void const*, void const*, int const*, ggml_cuda_mm_fusion_args_device, float*, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, unsigned int)",4181,1223489367877898,1223489367977098,512,0,40,0,48,64,2,1,327680,2,1
"KERNEL_DISPATCH","Agent 1",2,2,2543661,48785,29,"void rms_norm_f32<1024, true, false>(float const*, float*, int, long, long, long, float, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",4181,1223489367977098,1223489367984458,0,0,12,0,48,1024,1,1,1024,1,1
"KERNEL_DISPATCH","Agent 1",2,2,2543661,48786,54,"void k_get_rows_float<float, float>(float const*, int const*, float*, long, long, HIP_vector_type<unsigned int, 3u>, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long)",4181,1223489367984458,1223489367988298,0,0,16,0,48,256,1,1,256,120,1
"KERNEL_DISPATCH","Agent 1",2,2,2543661,48787,81,"quantize_q8_1(float const*, void*, long, long, long, long, long, unsigned int, HIP_vector_type<unsigned int, 3u>)",4181,1223489367988298,1223489367992138,0,0,16,0,32,256,1,1,5120,1,1
"KERNEL_DISPATCH","Agent 1",2,2,2543661,48788,266,"void mul_mat_vec_q<(ggml_type)14, 1, false, false>(void const*, void const*, int const*, ggml_cuda_mm_fusion_args_device, float*, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, unsigned int)",4181,1223489367992138,1223489368067818,512,0,28,0,32,64,2,1,655360,2,1
"KERNEL_DISPATCH","Agent 1",2,2,2543661,48789,355,"void concat_cont<unsigned int, 0>(unsigned int const*, unsigned int const*, unsigned int*, long, long, long, long, long, long)",4181,1223489368067818,1223489368071658,0,0,16,0,48,256,1,1,40960,1,1
"KERNEL_DISPATCH","Agent 1",2,2,2543661,48790,397,"void cpy_scalar<&(void cpy_1_scalar<float, float>(char const*, char*))>(char const*, char*, long, long, long, long, long, long, long, long, long, long, long, long, long, long, long)",4181,1223489368071658,1223489368075658,0,0,28,0,64,64,1,1,30720,1,1
"KERNEL_DISPATCH","Agent 1",2,2,2543661,48791,54,"void k_get_rows_float<float, float>(float const*, int const*, float*, long, long, HIP_vector_type<unsigned int, 3u>, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long)",4181,1223489368075658,1223489368091658,0,0,16,0,48,256,1,1,256,3072,1
"KERNEL_DISPATCH","Agent 1",2,2,2543661,48792,417,"void ssm_conv_f32<true, 128ul, 4ul>(float const*, float const*, float const*, int, int, int, int, float*, int, int, int, long)",4181,1223489368091658,1223489368095498,0,0,24,0,32,128,1,1,128,80,1
"KERNEL_DISPATCH","Agent 1",2,2,2543661,48793,33,"void l2_norm_f32<32>(float const*, float*, int, long, long, long, float)",4181,1223489368095498,1223489368099018,0,0,8,0,48,32,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",2,2,2543661,48794,33,"void l2_norm_f32<32>(float const*, float*, int, long, long, long, float)",4181,1223489368099018,1223489368102858,0,0,8,0,48,32,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",2,2,2543661,48795,535,"void mul_mat_vec_f<float, float, 1, 128, false, false>(float const*, float const*, int const*, ggml_cuda_mm_fusion_args_device, float*, int, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, int, int, int, int)",4181,1223489368102858,1223489368114378,0,0,12,0,48,128,1,1,6144,1,1
"KERNEL_DISPATCH","Agent 1",2,2,2543661,48796,852,"void k_bin_bcast<&(op_add(float, float)), float, float, float, float const*>(float const*, float const*, float*, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, int, int, int, int, int, int, float const*)",4181,1223489368114378,1223489368118218,0,0,16,0,48,24,1,1,24,1,1
"KERNEL_DISPATCH","Agent 1",2,2,2543661,48797,950,"void unary_gated_op_kernel<&(op_softplus(float)), float>(float const*, float const*, float*, long, long, long, long)",4181,1223489368118218,1223489368121578,0,0,16,0,32,256,1,1,256,1,1
"KERNEL_DISPATCH","Agent 1",2,2,2543661,48798,535,"void mul_mat_vec_f<float, float, 1, 128, false, false>(float const*, float const*, int const*, ggml_cuda_mm_fusion_args_device, float*, int, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, int, int, int, int)",4181,1223489368121578,1223489368132618,0,0,12,0,48,128,1,1,6144,1,1
"KERNEL_DISPATCH","Agent 1",2,2,2543661,48799,967,"void unary_op_kernel<&(op_sigmoid(float)), float>(float const*, float*, int)",4181,1223489368132711,1223489368136391,0,0,8,0,16,256,1,1,256,1,1
"KERNEL_DISPATCH","Agent 1",2,2,2543661,48800,1021,"void gated_delta_net_cuda<128, false, false>(float const*, float const*, float const*, float const*, float const*, float const*, float*, long, long, long, long, long, long, long, long, long, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float, int)",4181,1223489368136391,1223489368193831,0,0,24,0,64,64,4,1,3072,4,32
"KERNEL_DISPATCH","Agent 1",2,2,2543661,48801,7,"__amd_rocclr_copyBuffer",4181,1223489368193831,1223489368203431,0,0,16,0,32,512,1,1,32768,1,1
"KERNEL_DISPATCH","Agent 1",2,2,2543661,48802,24,"void rms_norm_f32<256, true, false>(float const*, float*, int, long, long, long, float, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",4181,1223489368203431,1223489368207111,0,0,12,0,48,256,1,1,12288,1,1
"KERNEL_DISPATCH","Agent 1",2,2,2543661,48803,81,"quantize_q8_1(float const*, void*, long, long, long, long, long, unsigned int, HIP_vector_type<unsigned int, 3u>)",4181,1223489368207111,1223489368210791,0,0,16,0,32,256,1,1,5120,1,1
"KERNEL_DISPATCH","Agent 1",2,2,2543661,48804,91,"void mul_mat_vec_q<(ggml_type)12, 1, false, false>(void const*, void const*, int const*, ggml_cuda_mm_fusion_args_device, float*, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, unsigned int)",4181,1223489368210791,1223489368250151,512,0,32,0,32,64,2,1,393216,2,1
"KERNEL_DISPATCH","Agent 1",2,2,2543661,48805,995,"void unary_gated_op_kernel<&(op_silu(float)), float>(float const*, float const*, float*, long, long, long, long)",4181,1223489368250151,1223489368253991,0,0,16,0,32,256,1,1,6144,1,1
"KERNEL_DISPATCH","Agent 1",2,2,2543661,48806,81,"quantize_q8_1(float const*, void*, long, long, long, long, long, unsigned int, HIP_vector_type<unsigned int, 3u>)",4181,1223489368253991,1223489368257831,0,0,16,0,32,256,1,1,6144,1,1
"KERNEL_DISPATCH","Agent 1",2,2,2543661,48807,284,"void mul_mat_vec_q<(ggml_type)13, 1, false, false>(void const*, void const*, int const*, ggml_cuda_mm_fusion_args_device, float*, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, unsigned int)",4181,1223489368257831,1223489368297991,512,0,36,0,32,64,2,1,327680,2,1
"KERNEL_DISPATCH","Agent 1",2,2,2543661,48808,852,"void k_bin_bcast<&(op_add(float, float)), float, float, float, float const*>(float const*, float const*, float*, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, int, int, int, int, int, int, float const*)",4181,1223489368297991,1223489368301671,0,0,16,0,48,128,1,1,2560,1,1
"KERNEL_DISPATCH","Agent 1",2,2,2543661,48809,29,"void rms_norm_f32<1024, true, false>(float const*, float*, int, long, long, long, float, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",4181,1223489368301671,1223489368307911,0,0,12,0,48,1024,1,1,1024,1,1
"KERNEL_DISPATCH","Agent 1",2,2,2543661,48810,81,"quantize_q8_1(float const*, void*, long, long, long, long, long, unsigned int, HIP_vector_type<unsigned int, 3u>)",4181,1223489368307911,1223489368311591,0,0,16,0,32,256,1,1,5120,1,1
"KERNEL_DISPATCH","Agent 1",2,2,2543661,48811,177,"void mul_mat_vec_q<(ggml_type)12, 1, true, false>(void const*, void const*, int const*, ggml_cuda_mm_fusion_args_device, float*, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, unsigned int)",4181,1223489368311591,1223489368521032,512,0,40,0,48,64,2,1,1114112,2,1
"KERNEL_DISPATCH","Agent 1",2,2,2543661,48812,81,"quantize_q8_1(float const*, void*, long, long, long, long, long, unsigned int, HIP_vector_type<unsigned int, 3u>)",4181,1223489368521032,1223489368524712,0,0,16,0,32,256,1,1,17408,1,1
"KERNEL_DISPATCH","Agent 1",2,2,2543661,48813,263,"void mul_mat_vec_q<(ggml_type)14, 1, true, false>(void const*, void const*, int const*, ggml_cuda_mm_fusion_args_device, float*, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, unsigned int)",4181,1223489368524712,1223489368656552,512,0,40,0,48,64,2,1,327680,2,1
"KERNEL_DISPATCH","Agent 1",2,2,2543661,48814,29,"void rms_norm_f32<1024, true, false>(float const*, float*, int, long, long, long, float, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",4181,1223489368656552,1223489368663432,0,0,12,0,48,1024,1,1,1024,1,1
"KERNEL_DISPATCH","Agent 1",2,2,2543661,48815,81,"quantize_q8_1(float const*, void*, long, long, long, long, long, unsigned int, HIP_vector_type<unsigned int, 3u>)",4181,1223489368663432,1223489368667112,0,0,16,0,32,256,1,1,5120,1,1
"KERNEL_DISPATCH","Agent 1",2,2,2543661,48816,91,"void mul_mat_vec_q<(ggml_type)12, 1, false, false>(void const*, void const*, int const*, ggml_cuda_mm_fusion_args_device, float*, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, unsigned int)",4181,1223489368667112,1223489368737512,512,0,32,0,32,64,2,1,786432,2,1
"KERNEL_DISPATCH","Agent 1",2,2,2543661,48817,24,"void rms_norm_f32<256, true, false>(float const*, float*, int, long, long, long, float, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",4181,1223489368737512,1223489368741352,0,0,12,0,48,256,1,1,6144,1,1
"KERNEL_DISPATCH","Agent 1",2,2,2543661,48818,1045,"void rope_multi<true, false, float>(float const*, float*, int, int, int, int, int, int, int, int, int, int, int const*, float, float, float, rope_corr_dims, float, float const*, mrope_sections, bool)",4181,1223489368741352,1223489368749192,0,0,24,0,48,1,256,1,24,256,1
"KERNEL_DISPATCH","Agent 1",2,2,2543661,48819,81,"quantize_q8_1(float const*, void*, long, long, long, long, long, unsigned int, HIP_vector_type<unsigned int, 3u>)",4181,1223489368749192,1223489368752872,0,0,16,0,32,256,1,1,5120,1,1
